Zm00001eb000010	LOC103644366
Zm00001eb075910	si660070b03
Zm00001eb075940	abcg11
Zm00001eb075970	si605004c01
Zm00001eb075980	mneap3
Zm00001eb075990	LOC100304223
Zm00001eb076010	pco105859
Zm00001eb076030	imd2
Zm00001eb076120	pco131913
Zm00001eb076160	tubtf4
Zm00001eb076170	px14
Zm00001eb076180	prx12
Zm00001eb076190	px18
Zm00001eb076200	px15
Zm00001eb076220	cl31118_1a
Zm00001eb076230	LOC110013313
Zm00001eb076240	pco065250a
Zm00001eb076290	umc1549b
Zm00001eb076340	pco141572
Zm00001eb076390	cl554_3(180)
Zm00001eb076420	arftf5
Zm00001eb076460	cl6407_1a
Zm00001eb076470	nactf103
Zm00001eb076490	impb5
Zm00001eb076520	cyp16
Zm00001eb076530	sdg107
Zm00001eb076540	mctp2
Zm00001eb076560	magi100893
Zm00001eb076570	tfcb1
Zm00001eb076590	cel12
Zm00001eb076600	cel12
Zm00001eb076610	umc2627
Zm00001eb076630	ras18A1
Zm00001eb076640	ras18A1
Zm00001eb076650	Zm00001d002946
Zm00001eb076660	Zm00001d002949
Zm00001eb076670	GRMZM2G138125
Zm00001eb076680	Zm00001d002951
Zm00001eb076690	tip3d
Zm00001eb076760	LOC103646190
Zm00001eb076770	LOC100193629
Zm00001eb076780	amt4
Zm00001eb076810	IDP7342
Zm00001eb076820	pco139673a
Zm00001eb076840	pco133719a
Zm00001eb076850	sk1
Zm00001eb076870	GRMZM2G021694
Zm00001eb076880	ysl9
Zm00001eb076900	ysl13
Zm00001eb076930	cl8874_1
Zm00001eb076960	abph1
Zm00001eb076970	cl17488_1c
Zm00001eb076990	ckx12
Zm00001eb077000	cl45746_-1e
Zm00001eb077080	ga2ox2
Zm00001eb077130	pip2a
Zm00001eb077170	arftf6
Zm00001eb077200	LOC103646208
Zm00001eb077210	IDP147
Zm00001eb077220	pal6
Zm00001eb077230	pal2
Zm00001eb077250	IDP4743
Zm00001eb077260	saur20
Zm00001eb077270	IDP4306
Zm00001eb077330	Zm00001d003023
Zm00001eb077340	TIDP2900
Zm00001eb077350	amt3
Zm00001eb077380	AY104214
Zm00001eb077390	AI691686
Zm00001eb077400	IDP7808
Zm00001eb077410	npi607
Zm00001eb077420	IDP9066
Zm00001eb077510	glu6
Zm00001eb077520	glu7
Zm00001eb077530	ppr99
Zm00001eb077540	AF056157
Zm00001eb077580	nactf36
Zm00001eb077610	Zm00001d003057
Zm00001eb077630	IDP8031
Zm00001eb077640	IDP7441
Zm00001eb077670	umc2247
Zm00001eb077700	myb72
Zm00001eb077710	pco117343
Zm00001eb077760	pco137050
Zm00001eb077770	cl28589_1b
Zm00001eb077790	LOC100274342
Zm00001eb077830	nactf34
Zm00001eb077840	grx1
Zm00001eb077880	csu861
Zm00001eb077980	umc2743
Zm00001eb077990	LOC100281173
Zm00001eb078000	cl44044_1b
Zm00001eb078040	AY103944
Zm00001eb078070	aprt1
Zm00001eb078080	cl17706_1
Zm00001eb078100	pco142939
Zm00001eb078110	cl23962_1a
Zm00001eb078200	mgt3
Zm00001eb078210	LOC541695
Zm00001eb078220	hct5
Zm00001eb078280	umc2248
Zm00001eb078320	IDP4687
Zm00001eb078340	GRMZM2G164036
Zm00001eb078350	cl533_1
Zm00001eb078370	IDP8503
Zm00001eb078410	AY110266
Zm00001eb078440	sam2
Zm00001eb078470	umc259b
Zm00001eb078490	col11
Zm00001eb078510	rnrs3
Zm00001eb078520	LOC103646271
Zm00001eb078540	mads27
Zm00001eb078560	pco129934
Zm00001eb078590	nlp3
Zm00001eb078600	pco142465
Zm00001eb078620	bzip121
Zm00001eb078670	LOC103646276
Zm00001eb078680	LOC100273371
Zm00001eb078690	LOC103646277
Zm00001eb078720	chn5
Zm00001eb078730	cta1
Zm00001eb078740	chn11
Zm00001eb078770	dbb1
Zm00001eb078800	IDP317
Zm00001eb078810	cl1856_4
Zm00001eb078830	LOC103646285
Zm00001eb078840	IDP5936
Zm00001eb078850	IDP7686
Zm00001eb078860	npf12
Zm00001eb078870	Zm00001eb078870
Zm00001eb078900	prpo2 
Zm00001eb078950	LOC100501339
Zm00001eb078980	pebp25
Zm00001eb078990	ppr1101
Zm00001eb079130	LOC103646296
Zm00001eb079170	mas1
Zm00001eb079190	GRMZM2G112072
Zm00001eb079200	cl8738_1a
Zm00001eb079210	GRMZM2G130224
Zm00001eb079220	gpdh1
Zm00001eb079270	TIDP3431
Zm00001eb079280	hag103a
Zm00001eb079300	IDP4413
Zm00001eb079370	IDP2407
Zm00001eb079380	msr1
Zm00001eb079410	pimt2
Zm00001eb079420	LOC103646302
Zm00001eb079430	aga5
Zm00001eb079430	aga6
Zm00001eb079460	rafs3
Zm00001eb079510	mybr93
Zm00001eb079530	nrt4
Zm00001eb079540	pco143308a
Zm00001eb079590	tgz21
Zm00001eb079610	cl56912_1b
Zm00001eb079630	nactf111
Zm00001eb079700	nbr1b
Zm00001eb079720	IDP8378
Zm00001eb079740	IDP7738
Zm00001eb079750	si660065b07
Zm00001eb079760	pco118120
Zm00001eb079770	umc1465
Zm00001eb079780	umc1465
Zm00001eb079790	dao1
Zm00001eb079800	IDP8693
Zm00001eb079820	Zm00001d003314
Zm00001eb079830	Zm00001d003315
Zm00001eb079890	fcp1
Zm00001eb079900	mctp3
Zm00001eb079910	mmp228a
Zm00001eb079930	umc1541
Zm00001eb079940	LOC103646328
Zm00001eb079950	wrky72
Zm00001eb079980	mlkp1
Zm00001eb080020	cchh152
Zm00001eb080050	aaap9
Zm00001eb080090	ras1
Zm00001eb080110	drg10
Zm00001eb080210	GRMZM2G022637
Zm00001eb080280	mmp167
Zm00001eb080310	si660054f12
Zm00001eb080360	stk2
Zm00001eb080370	mop1
Zm00001eb080380	prp2
Zm00001eb080410	cl22897_1a
Zm00001eb080420	cl6947_1
Zm00001eb080500	pco081347
Zm00001eb080510	ans1
Zm00001eb080520	ppr105
Zm00001eb080540	fl1
Zm00001eb080570	grf1
Zm00001eb080600	aaap10
Zm00001eb080620	plt39
Zm00001eb080670	mads63
Zm00001eb080680	LOC100282135
Zm00001eb080690	myb49
Zm00001eb080700	nactf32
Zm00001eb080710	LOC100282527
Zm00001eb080730	IDP1439
Zm00001eb080770	aaap11
Zm00001eb080780	IDP7240
Zm00001eb080820	LOC100285160
Zm00001eb080840	gpa1
Zm00001eb080850	pco117271
Zm00001eb080860	pme6
Zm00001eb080890	si605094c09a
Zm00001eb080920	cl35118_-1a
Zm00001eb080950	IDP2449
Zm00001eb080970	umc2667
Zm00001eb081010	eil7
Zm00001eb081060	cl11315_1a
Zm00001eb081070	pco143041
Zm00001eb081090	umc2251
Zm00001eb081110	csu334
Zm00001eb081120	stp10
Zm00001eb081130	stp13
Zm00001eb081140	gpm119
Zm00001eb081160	stp6
Zm00001eb081170	stp9
Zm00001eb081200	cry2
Zm00001eb081210	LOC100281699
Zm00001eb081230	LOC100501354
Zm00001eb081250	si496036g01
Zm00001eb081270	anph1
Zm00001eb081280	GRMZM2G470882
Zm00001eb081290	si605009c05a
Zm00001eb081300	mybr105
Zm00001eb081310	GRMZM2G171254
Zm00001eb081320	GRMZM2G171277
Zm00001eb081350	ppr106
Zm00001eb081370	LOC100282410
Zm00001eb081430	prh111
Zm00001eb081440	fut2
Zm00001eb081450	LOC103646382
Zm00001eb081460	zep1
Zm00001eb081470	zep1
Zm00001eb081480	GRMZM2G062559
Zm00001eb081510	si660019c07
Zm00001eb081540	ofp8
Zm00001eb081550	GRMZM2G355906
Zm00001eb081570	dmas4
Zm00001eb081580	dmas2
Zm00001eb081590	IDP8511
Zm00001eb081600	pco117429
Zm00001eb081610	ts1
Zm00001eb081680	dek37
Zm00001eb081720	thx15
Zm00001eb081730	pmei24
Zm00001eb081760	gras51
Zm00001eb081770	C0P8J4
Zm00001eb081790	LOC606453
Zm00001eb081810	fro2
Zm00001eb081870	pco142662
Zm00001eb081900	mlo3
Zm00001eb081910	LOC103648617
Zm00001eb081920	cct10
Zm00001eb081930	GRMZM2G147158
Zm00001eb082040	nactf71
Zm00001eb082050	opr5
Zm00001eb082060	ypt1
Zm00001eb082070	IDP3942
Zm00001eb082080	pza02450
Zm00001eb082130	LOC100217235
Zm00001eb082140	plt40
Zm00001eb082150	abi17
Zm00001eb082160	cl12292_1a
Zm00001eb082170	LOC103646419
Zm00001eb082180	bhlh191
Zm00001eb082230	LOC100283576
Zm00001eb082290	IDP1415
Zm00001eb082300	umc1259
Zm00001eb082380	IDP267
Zm00001eb082430	nactf76
Zm00001eb082500	rcc2
Zm00001eb082540	gst52
Zm00001eb082560	apx10
Zm00001eb082570	LOC103646439
Zm00001eb082590	zhd15
Zm00001eb082620	umc2030
Zm00001eb082630	IDP200
Zm00001eb082660	umc2782
Zm00001eb082670	NP_001140914.1
Zm00001eb082680	pdi10
Zm00001eb082690	si707050e05a
Zm00001eb082700	gras25
Zm00001eb082710	IDP8426
Zm00001eb082720	snrkII7
Zm00001eb082740	IDP7856
Zm00001eb082750	cl4177_1a
Zm00001eb082760	cl35364_1
Zm00001eb082770	mgt7
Zm00001eb082780	mgt7
Zm00001eb082790	trm3
Zm00001eb082850	IDP7161
Zm00001eb082860	umc1285
Zm00001eb082870	IDP1496
Zm00001eb082880	IDP1496
Zm00001eb082900	o11
Zm00001eb082910	cl29727_1
Zm00001eb082920	sdg102
Zm00001eb082960	npi340c
Zm00001eb083010	IDP8713
Zm00001eb083110	acsn2
Zm00001eb083160	invinh4
Zm00001eb083180	aasr3
Zm00001eb083200	cl7164_1a
Zm00001eb083210	IDP3814
Zm00001eb083290	LOC100501128
Zm00001eb083360	nhx11
Zm00001eb083400	hrg1
Zm00001eb083450	IDP5993
Zm00001eb083470	vq14
Zm00001eb083510	almt1
Zm00001eb083590	e2f17
Zm00001eb083600	si606031e03a
Zm00001eb083610	plt20
Zm00001eb083620	lbp1
Zm00001eb083640	ofp9
Zm00001eb083680	pco139896
Zm00001eb083790	mn1
Zm00001eb083800	umc2079
Zm00001eb083810	mrpa15
Zm00001eb083820	IDP7309
Zm00001eb083840	php10012
Zm00001eb083880	ppr110
Zm00001eb083880	ppr111
Zm00001eb083950	fdx4
Zm00001eb083980	IDP3774
Zm00001eb084030	pebp4
Zm00001eb084040	Zm00001d003806
Zm00001eb084080	LOC100191324
Zm00001eb084120	hda102
Zm00001eb084160	sbe4
Zm00001eb084180	s1fa1
Zm00001eb084260	adt6
Zm00001eb084300	thx26
Zm00001eb084350	pco075969a
Zm00001eb084370	GRMZM5G876638
Zm00001eb084410	AY112119
Zm00001eb084420	pco133857
Zm00001eb084430	pco129583a
Zm00001eb084480	PWZ39508.1
Zm00001eb084510	prh112
Zm00001eb084530	tdp2
Zm00001eb084540	gpm120
Zm00001eb084550	Zm00001d003850
Zm00001eb084560	Zm00001d003852
Zm00001eb084570	cl9836_1a
Zm00001eb084590	clx1
Zm00001eb084600	hak20
Zm00001eb084630	hak1
Zm00001eb084690	conr1
Zm00001eb084710	ipt2
Zm00001eb084720	ereb91
Zm00001eb084740	IDP496
Zm00001eb084750	phm3457
Zm00001eb084760	LOC100192538
Zm00001eb084770	pco098051
Zm00001eb084820	ereb131
Zm00001eb084860	GRMZM2G436533
Zm00001eb084920	rpl12
Zm00001eb084940	ba2
Zm00001eb084960	cl35146_1a
Zm00001eb084980	zim33
Zm00001eb084990	cl8995_1a
Zm00001eb085010	umc2125
Zm00001eb085030	afb2
Zm00001eb085050	hcf106
Zm00001eb085150	gpx2
Zm00001eb085190	grx2
Zm00001eb085290	Zm00001d003939
Zm00001eb085310	Zm00001d003939
Zm00001eb085320	ysl6
Zm00001eb085330	mde1
Zm00001eb085340	ogdh1
Zm00001eb085350	umc1454
Zm00001eb085360	GRMZM5G826658
Zm00001eb085380	LOC100501814
Zm00001eb085420	camta1
Zm00001eb085440	umc1410
Zm00001eb085500	umc131
Zm00001eb085560	aldh12
Zm00001eb085600	pap4
Zm00001eb085620	pco120004
Zm00001eb085670	LOC100274860
Zm00001eb085690	bhlh101
Zm00001eb085740	pebp21
Zm00001eb085770	LOC100216698
Zm00001eb085820	sacd5
Zm00001eb085840	vde1
Zm00001eb085870	LOC103646599
Zm00001eb086010	hagtf12
Zm00001eb086030	Zm00001d004048
Zm00001eb086040	LOC100284331
Zm00001eb086100	mate17
Zm00001eb086160	pco105214a
Zm00001eb086180	IDP4901
Zm00001eb086200	pap21
Zm00001eb086220	IDP4507
Zm00001eb086260	Zm00001d004085
Zm00001eb086280	wrky105
Zm00001eb086310	prp18
Zm00001eb086340	qk1
Zm00001eb086370	bhlh144
Zm00001eb086410	Zm00001d004102
Zm00001eb086470	cl30465_1a
Zm00001eb086500	umc1007
Zm00001eb086520	si707059g02b
Zm00001eb086530	cl14903_1
Zm00001eb086540	Zm00001d004123
Zm00001eb086560	acc2
Zm00001eb086630	si3
Zm00001eb086640	cl36164_1(158)
Zm00001eb086680	umc1949
Zm00001eb086700	umc1635
Zm00001eb086710	upl2
Zm00001eb086730	pco142281
Zm00001eb086860	pat8
Zm00001eb086880	pco101158b
Zm00001eb086960	LOC103646676
Zm00001eb086990	pco108216
Zm00001eb087020	gpm573
Zm00001eb087050	gl14
Zm00001eb087070	GRMZM2G148793
Zm00001eb087090	pco143001
Zm00001eb087100	cl3665_1
Zm00001eb087220	hb96
Zm00001eb087250	hb57
Zm00001eb087310	IDP4138
Zm00001eb087380	Zm00001d004248
Zm00001eb087440	LOC103646721
Zm00001eb087460	cl17367_1(196)
Zm00001eb087470	cl17367_1(196)
Zm00001eb087540	zim8
Zm00001eb087570	tps28
Zm00001eb087600	GRMZM2G085243
Zm00001eb087650	IDP723
Zm00001eb087670	pco073802a
Zm00001eb087690	pht3
Zm00001eb087720	pht13
Zm00001eb087730	pht8
Zm00001eb087740	pht12
Zm00001eb087750	IDP183
Zm00001eb087810	umc1581
Zm00001eb087840	cl4283_2a
Zm00001eb087950	aaap12
Zm00001eb087960	csu4a
Zm00001eb087970	si829005b05b
Zm00001eb087980	AY104386
Zm00001eb088060	ccp22
Zm00001eb088070	prh10
Zm00001eb088080	abi28
Zm00001eb088090	mrpa9
Zm00001eb088120	LOC103646790
Zm00001eb088140	ccp23
Zm00001eb088150	LOC103646792
Zm00001eb088160	ccp24
Zm00001eb088180	etr40
Zm00001eb088250	lug6
Zm00001eb088260	saur21
Zm00001eb088330	IDP3936
Zm00001eb088410	glp2
Zm00001eb088470	phm4880
Zm00001eb088500	NM_001366967
Zm00001eb088520	IDP7594
Zm00001eb088530	Zm00001e008723
Zm00001eb088590	IDP6037a
Zm00001eb088610	IDP6037b
Zm00001eb088740	zpu1
Zm00001eb088790	mrpa16
Zm00001eb088800	LOC100216819
Zm00001eb088830	cl2557_1b
Zm00001eb088860	LOC100280681
Zm00001eb088900	abf6
Zm00001eb088910	IDP6740
Zm00001eb088940	pco111783
Zm00001eb088950	yuc4
Zm00001eb089010	phm13360
Zm00001eb089060	asrp2
Zm00001eb089070	IDP7446
Zm00001eb089090	IDP592
Zm00001eb089110	GRMZM2G319445
Zm00001eb089190	GRMZM2G359974
Zm00001eb089360	tps17
Zm00001eb089380	e2f5
Zm00001eb089410	csu46b
Zm00001eb089420	mybr114
Zm00001eb089520	chao3
Zm00001eb089540	LOC103646883
Zm00001eb089580	c3h10
Zm00001eb089620	si605080a10a
Zm00001eb089650	cl5362_2a
Zm00001eb089660	pco078813a
Zm00001eb089700	cyp42
Zm00001eb089790	ucp2
Zm00001eb089800	aco8
Zm00001eb089840	LOC109944018
Zm00001eb089860	LOC109944019
Zm00001eb089910	bhlh202
Zm00001eb089930	LOC103643115
Zm00001eb089960	expb16
Zm00001eb089980	LOC103646909
Zm00001eb090110	hagtf13
Zm00001eb090200	Zm00001eb090200
Zm00001eb090230	Zm00001d004624
Zm00001eb090260	IDP8714
Zm00001eb090320	pebp17
Zm00001eb090330	aatr1
Zm00001eb090510	c3h19
Zm00001eb090540	LOC100282828
Zm00001eb090620	cyp27
Zm00001eb090730	gpm710
Zm00001eb090750	mybr73
Zm00001eb090820	Zm00001d004687
Zm00001eb090830	hsbp1
Zm00001eb090860	si605001e10a
Zm00001eb090870	iaa6
Zm00001eb090910	plt21
Zm00001eb090970	aaap14
Zm00001eb090990	Zm00001d004707
Zm00001eb091060	csu50c
Zm00001eb091080	acco6
Zm00001eb091140	rc109
Zm00001eb091170	grp4
Zm00001eb091190	grp6
Zm00001eb091200	aldh13
Zm00001eb091260	pco071460b
Zm00001eb091300	myb64
Zm00001eb091370	GRMZM2G159503
Zm00001eb091430	LOC103647003
Zm00001eb091470	pco087970a
Zm00001eb091490	IDP4025
Zm00001eb091530	rpl7
Zm00001eb091540	cl38420_1a
Zm00001eb091560	AW681281
Zm00001eb091570	AW681281
Zm00001eb091580	AW681281
Zm00001eb091630	tcptf41
Zm00001eb091640	invan5
Zm00001eb091700	fha6
Zm00001eb091710	cdpk11
Zm00001eb091740	cl61_3
Zm00001eb091780	LOC100282817
Zm00001eb091920	aasr2
Zm00001eb092070	act4
Zm00001eb092080	atg13f
Zm00001eb092090	bzip23
Zm00001eb092230	cct11
Zm00001eb092280	ofp10
Zm00001eb092300	ofp11
Zm00001eb092480	ns1
Zm00001eb092540	ssu2
Zm00001eb092630	ZM00001EB092630
Zm00001eb092650	pco087467a
Zm00001eb092690	GRMZM2G042897
Zm00001eb092720	IDP750
Zm00001eb092770	bx14
Zm00001eb092810	ddt1
Zm00001eb092870	pco126622
Zm00001eb092880	hipp1
Zm00001eb092890	mmc0401
Zm00001eb092900	Zm00001d004934
Zm00001eb093120	gldh1
Zm00001eb093160	pco062200a
Zm00001eb093200	traf8
Zm00001eb093210	umc2252
Zm00001eb093230	LOC103648986
Zm00001eb093260	IDP6936
Zm00001eb093280	AY111877
Zm00001eb093320	umc2110
Zm00001eb093380	GRMZM2G173035
Zm00001eb093400	ccr2
Zm00001eb093410	cdpk2
Zm00001eb093430	tom3
Zm00001eb093440	tom7
Zm00001eb093450	cal4
Zm00001eb093460	cl26857_1
Zm00001eb093480	gata1
Zm00001eb093500	vq15
Zm00001eb093530	hin19
Zm00001eb093560	wri1
Zm00001eb093570	LOC103649000
Zm00001eb093580	mate18
Zm00001eb093590	cl8873_1(176)
Zm00001eb093640	pco129008
Zm00001eb093650	nactf126
Zm00001eb093670	gras37
Zm00001eb093710	chx7
Zm00001eb093770	LOC103647138
Zm00001eb093910	IDP8930
Zm00001eb093920	mybr4
Zm00001eb093930	wrky23
Zm00001eb093940	wrky24
Zm00001eb093980	IDP4963
Zm00001eb093980	cl26752_1
Zm00001eb094000	cl26752_1
Zm00001eb094040	prh63
Zm00001eb094050	umc255a
Zm00001eb094100	cl15997_2a
Zm00001eb094160	mate5
Zm00001eb094180	LOC112543451
Zm00001eb094230	glk35
Zm00001eb094250	clhc2
Zm00001eb094320	cl37816_1
Zm00001eb094330	pbf1
Zm00001eb094340	GRMZM2G146267
Zm00001eb094350	ton1
Zm00001eb094370	pco084268
Zm00001eb094380	IDP7449
Zm00001eb094400	snrk1a2
Zm00001eb094420	cl11887_1
Zm00001eb094460	cl21213_1
Zm00001eb094520	upl9
Zm00001eb094540	ptk4
Zm00001eb094550	LOC103647182
Zm00001eb094570	IDP4689
Zm00001eb094610	plt22
Zm00001eb094620	si496011d04
Zm00001eb094630	ppr116
Zm00001eb094670	ask2
Zm00001eb094730	spds1
Zm00001eb094740	bbr2
Zm00001eb094750	LOC100382087
Zm00001eb094770	cdpk33
Zm00001eb094840	parp2
Zm00001eb094870	cl28737_1
Zm00001eb094880	IDP8613
Zm00001eb094890	ugt5174
Zm00001eb094940	ras8C1
Zm00001eb094960	pco131625
Zm00001eb094990	alf19
Zm00001eb095000	pco119600
Zm00001eb095010	hma4
Zm00001eb095020	hma3
Zm00001eb095030	cl14746_1a
Zm00001eb095050	cl17704_1c
Zm00001eb095080	pco128954a
Zm00001eb095090	Zm00001d005203
Zm00001eb095100	umc1156
Zm00001eb095110	nactf5
Zm00001eb095190	pza02939
Zm00001eb095210	hfi1
Zm00001eb095250	ipt9
Zm00001eb095260	fha7
Zm00001eb095290	bzip86
Zm00001eb095300	LOC113002608
Zm00001eb095330	GRMZM2G051367
Zm00001eb095350	cesa9
Zm00001eb095390	GRMZM2G124103
Zm00001eb095400	sbt9
Zm00001eb095410	sfp7
Zm00001eb095440	cl52258_1
Zm00001eb095450	cl57058_1b
Zm00001eb095460	LOC103649053
Zm00001eb095480	si606019c02
Zm00001eb095500	GRMZM2G086418
Zm00001eb095540	pab2
Zm00001eb095600	cl33591_1c
Zm00001eb095620	cyc11
Zm00001eb095630	IDP825
Zm00001eb095640	umc1658
Zm00001eb095670	cl2942_1c
Zm00001eb095690	myb139
Zm00001eb095730	si606059b05
Zm00001eb095760	myb113
Zm00001eb095770	LOC100191504
Zm00001eb095780	ereb224
Zm00001eb095790	LOC100272672
Zm00001eb095840	pco080190
Zm00001eb095880	LOC100381642
Zm00001eb095920	GRMZM2G085939
Zm00001eb095930	cl39673_1a
Zm00001eb095950	GRMZM2G386138
Zm00001eb095960	GRMZM2G047727
Zm00001eb096030	nrh3
Zm00001eb096040	hp2
Zm00001eb096060	GRMZM2G085153
Zm00001eb096070	dar1
Zm00001eb096080	ctr3
Zm00001eb096100	LOC103647268
Zm00001eb096130	pco090881
Zm00001eb096340	pat9
Zm00001eb096350	LOC111590888
Zm00001eb096370	cl897_1
Zm00001eb096400	Zm00001eb096400
Zm00001eb096480	ccp14
Zm00001eb096500	IDP8466
Zm00001eb096510	umc2253
Zm00001eb096520	cl7395_1a
Zm00001eb096530	pco123957
Zm00001eb096590	GRMZM2G504910
Zm00001eb096620	pip2i
Zm00001eb096680	pip2b
Zm00001eb096690	cl803_1
Zm00001eb096730	kcs17
Zm00001eb096820	yuc9
Zm00001eb096850	IDP7761
Zm00001eb096860	sdg137
Zm00001eb096870	pet9
Zm00001eb096890	pti4
Zm00001eb096900	Zm00001eb096900
Zm00001eb096930	umc2194
Zm00001eb096940	LOC100194073
Zm00001eb096970	cda2
Zm00001eb096980	crt4
Zm00001eb097010	pmei13
Zm00001eb097020	si660023c07
Zm00001eb097070	umc2192
Zm00001eb097080	cl53957_1a
Zm00001eb097120	nrat7
Zm00001eb097130	cl5705_1a
Zm00001eb097150	pco074056(159)
Zm00001eb097160	pld12
Zm00001eb097180	phb1
Zm00001eb097190	LOC103649098
Zm00001eb097200	IDP866
Zm00001eb097210	pmei41
Zm00001eb097220	ras11A1
Zm00001eb097230	cl15186_1b
Zm00001eb097240	cl4750_1
Zm00001eb097290	prh27
Zm00001eb097300	pco062669
Zm00001eb097310	cl14620_1
Zm00001eb097330	ras11E2
Zm00001eb097340	umc1875
Zm00001eb097360	LOC100279374
Zm00001eb097390	pco137067b
Zm00001eb097400	bnlg1138
Zm00001eb097480	pco080432
Zm00001eb097510	LOC103647342
Zm00001eb097550	cl25406_3a
Zm00001eb097580	akh2
Zm00001eb097670	pco095974
Zm00001eb097690	ppt1
Zm00001eb097730	agp1
Zm00001eb097830	sdg110b
Zm00001eb097880	IDP2141
Zm00001eb097890	pco078151a
Zm00001eb097920	LOC103647360
Zm00001eb097930	bzip40
Zm00001eb097940	IDP7426
Zm00001eb097950	LOC118476393
Zm00001eb097960	umc1755
Zm00001eb097980	IDP6796
Zm00001eb097990	hb131
Zm00001eb098030	cl38736_1b
Zm00001eb098070	nbcs5
Zm00001eb098100	stp7
Zm00001eb098110	IDP8156
Zm00001eb098150	IDP7765
Zm00001eb098220	prh7
Zm00001eb098230	pco097124a
Zm00001eb098250	fold1
Zm00001eb098300	mmp229
Zm00001eb098330	wrky38
Zm00001eb098340	fad13
Zm00001eb098370	cl38068_1a
Zm00001eb098390	IDP7370
Zm00001eb098450	umc1004
Zm00001eb098470	LOC103647379
Zm00001eb098500	si946037d12
Zm00001eb098520	pco090313a
Zm00001eb098560	hir2
Zm00001eb098580	vdac1a
Zm00001eb098590	sdg119
Zm00001eb098620	LOC100275817
Zm00001eb098640	flz12
Zm00001eb098650	trpp2
Zm00001eb098660	IDP3872
Zm00001eb098680	LOC100282683
Zm00001eb098690	sudh15
Zm00001eb098730	tlc5
Zm00001eb098760	Zm00001eb098760
Zm00001eb098770	emp2
Zm00001eb098850	LOC103647388
Zm00001eb098860	si603014h11
Zm00001eb098910	trps5
Zm00001eb098940	LOC103647391
Zm00001eb098950	LOC103649130
Zm00001eb098960	hb34
Zm00001eb098980	prin2
Zm00001eb098990	pco108768
Zm00001eb099000	mkkk16
Zm00001eb099020	znf9
Zm00001eb099030	csu270
Zm00001eb099120	gpm193b
Zm00001eb099150	Zm00001eb099150
Zm00001eb099170	cl63689_1
Zm00001eb099240	zim15
Zm00001eb099270	LOC103649140
Zm00001eb099370	wab1
Zm00001eb099390	bhlh138
Zm00001eb099440	cipk16
Zm00001eb099460	wrky55
Zm00001eb099470	bhlh88
Zm00001eb099530	pco086034
Zm00001eb099550	zhd20
Zm00001eb099570	myb35
Zm00001eb099590	umc1749
Zm00001eb099600	si707047e03a
Zm00001eb099610	pco105720b
Zm00001eb099640	umc2023
Zm00001eb099650	pld8
Zm00001eb099710	Zm00001d005775
Zm00001eb099770	cl62467_1a
Zm00001eb099800	gex2
Zm00001eb099830	myb111
Zm00001eb099910	his2b3
Zm00001eb099930	LOC100282268
Zm00001eb099940	pme4
Zm00001eb099950	mc1
Zm00001eb099960	arid2
Zm00001eb099980	ereb202
Zm00001eb100000	saur22
Zm00001eb100010	saur23
Zm00001eb100020	drm2
Zm00001eb100060	LOC100280298
Zm00001eb100100	cl21464_1
Zm00001eb100110	si618043g03
Zm00001eb100130	zim13
Zm00001eb100170	cl10049_1
Zm00001eb100180	aldh20
Zm00001eb100200	LOC100273153
Zm00001eb100210	cyp12
Zm00001eb100220	Zm00001d005823
Zm00001eb100250	umc5a
Zm00001eb100260	cl1876_2
Zm00001eb100300	umc2402
Zm00001eb100310	pza01735
Zm00001eb100340	pco060133d
Zm00001eb100350	LOC100281256
Zm00001eb100380	bhlh20
Zm00001eb100410	hsftf2
Zm00001eb100440	si606037c06b
Zm00001eb100530	nup58
Zm00001eb100540	cl15300_1
Zm00001eb100550	TIDP2671
Zm00001eb100600	pco106891
Zm00001eb100610	gbptf8
Zm00001eb100620	pdi13
Zm00001eb100650	si707052b08
Zm00001eb100660	idd6
Zm00001eb100690	hb59
Zm00001eb100730	GRMZM2G002043
Zm00001eb100750	bzip123
Zm00001eb100770	hsftf1
Zm00001eb100780	abh5
Zm00001eb100790	amya3
Zm00001eb100800	ereb211
Zm00001eb100810	LOC103647486
Zm00001eb100820	si945034c07
Zm00001eb100840	Zm00001d005895
Zm00001eb100860	umc1108
Zm00001eb100880	IDP97
Zm00001eb100920	pco137522
Zm00001eb100940	AI861369
Zm00001eb100950	LOC100283775
Zm00001eb100980	cl773_2
Zm00001eb100990	IDP7818
Zm00001eb101040	bhlh169
Zm00001eb101050	cah4
Zm00001eb101090	phi2
Zm00001eb101120	cyc21
Zm00001eb101130	zhd16
Zm00001eb101150	dmas3
Zm00001eb101170	umc2609
Zm00001eb101190	bhlh33
Zm00001eb101220	IDP616
Zm00001eb101250	isol1
Zm00001eb101270	dct1
Zm00001eb101280	hb54
Zm00001eb101320	mbd117
Zm00001eb101330	emp6
Zm00001eb101350	bzip82
Zm00001eb101360	bhlh151
Zm00001eb101380	umc1497
Zm00001eb101410	bhlh157
Zm00001eb101420	dof2
Zm00001eb101460	IDP8278
Zm00001eb101480	bcd926b
Zm00001eb101500	xer1
Zm00001eb101560	rlk5
Zm00001eb101630	ca5p12
Zm00001eb101640	IDP504
Zm00001eb101660	B6U534
Zm00001eb101670	mlkp3
Zm00001eb101680	Zm00001d005998
Zm00001eb101700	wrky71
Zm00001eb101750	pza03529
Zm00001eb101770	IDP79
